Index,composition,target,pred-0,uncertainty
1024,Pr6Sm2Sc8O24,26.74964714050293,25.980560302734375,2.735814094543457
1025,Pr6Sm2Ti8O24,52.9102783203125,49.968597412109375,2.9808237552642822
1026,Pr6Sm2V8O24,0.0,-0.38382720947265625,1.4142709970474243
1027,Pr6Ta2Mn6Zn2O24,88.06968688964844,88.08636474609375,2.692807197570801
1028,Pr6Ta2Zn2Co6O24,121.01289367675781,118.36724853515625,4.238770961761475
1029,Pr6Ta2Zn2Fe6O24,177.34632873535156,188.48361206054688,21.86177635192871
1030,Pr6Ta2Zn2Ni6O24,171.80996704101562,170.89230346679688,4.743639945983887
1031,Pr6Ti2Mn6Zn2O24,89.114990234375,90.02091979980469,3.0572383403778076
1032,Pr6Ti2Zn2Co6O24,102.66520690917969,102.00682830810547,4.960704326629639
1033,Pr6Ti2Zn2Fe6O24,85.32115936279297,89.23056030273438,4.747527122497559
1034,Pr6Ti2Zn2Ni6O24,181.77618408203125,183.46328735351562,6.169839859008789
1035,Pr6Zn2Co8O24,111.98937225341797,110.60052490234375,3.2734742164611816
1036,Pr6Zn2Fe8O24,117.55701446533203,119.80030822753906,3.290111780166626
1037,Pr6Zn2Ni8O24,233.3717803955078,231.09568786621094,5.811076641082764
1038,Pr6Zr2Mn6Zn2O24,89.46411895751953,88.80522918701172,2.5028433799743652
1039,Pr6Zr2Zn2Fe6O24,130.71080017089844,138.75198364257812,17.691823959350586
1040,Pr6Zr2Zn2Ni6O24,188.72532653808594,188.06753540039062,5.668851852416992
1041,Pr7Mn8Zn1O24,67.39022064208984,65.51715087890625,2.908703327178955
1042,Pr7Zn1Co8O24,71.54661560058594,72.60750579833984,3.4745230674743652
1043,Pr7Zn1Fe8O24,77.59021759033203,77.65925598144531,3.6045565605163574
1044,Pr7Zn1Ni8O24,178.5909423828125,180.97738647460938,6.220144748687744
1045,Pr8Co1Ni7O24,102.1512680053711,99.35614776611328,6.415554523468018
1046,Pr8Co2Ni6O24,81.59092712402344,82.1936264038086,6.334257125854492
1047,Pr8Co4Ni4O24,95.33248901367188,103.42840576171875,20.14436912536621
1048,Pr8Co6Ni2O24,28.05755043029785,29.031158447265625,8.768550872802734
1049,Pr8Co7Ni1O24,32.975955963134766,30.21855926513672,4.993094444274902
1050,Pr8Co8O24,22.419612884521484,22.127731323242188,3.0424787998199463
1051,Pr8Cr1Co7O24,22.374034881591797,19.474029541015625,4.000678539276123
1052,Pr8Cr1Fe7O24,30.80780601501465,29.21954345703125,2.904252290725708
1053,Pr8Cr1Ga7O24,44.20322799682617,43.80156707763672,3.048633337020874
1054,Pr8Cr1Ni7O24,94.65388488769531,87.57959747314453,5.871020317077637
1055,Pr8Cr2Co6O24,29.180206298828125,25.570297241210938,3.7329773902893066
1056,Pr8Cr2Fe6O24,17.071943283081055,14.524711608886719,3.1868903636932373
1057,Pr8Cr2Ga6O24,38.123016357421875,33.01323699951172,2.983901023864746
1058,Pr8Cr2Ni6O24,83.02690124511719,79.53795623779297,4.299517631530762
1059,Pr8Cr4Co4O24,13.180801391601562,7.400665283203125,3.9765148162841797
1060,Pr8Cr4Ga4O24,26.275339126586914,27.929000854492188,2.1405718326568604
1061,Pr8Cr4Ni4O24,18.44019317626953,9.273445129394531,5.495857238769531
1062,Pr8Cr6Co2O24,0.0,-0.15228271484375,1.5352776050567627
1063,Pr8Cr6Fe2O24,0.0,-0.3119354248046875,1.2172759771347046
1064,Pr8Cr7Co1O24,0.0,-0.8199691772460938,1.3413546085357666
1065,Pr8Cr7Fe1O24,0.0,-0.2592315673828125,1.1010332107543945
1066,Pr8Cr7Ni1O24,0.0,-0.5010528564453125,1.6007146835327148
1067,Pr8Cr8O24,0.0,0.32889556884765625,1.072568655014038
1068,Pr8Fe1Co7O24,42.23558807373047,39.81272506713867,4.197177410125732
1069,Pr8Fe2Co6O24,36.16956329345703,34.62052917480469,4.055452823638916
1070,Pr8Fe2Ni6O24,93.87113189697266,93.32904052734375,4.815341472625732
1071,Pr8Fe4Co4O24,40.80701446533203,41.456817626953125,3.419625759124756
1072,Pr8Fe4Ni4O24,69.81139373779297,69.43408966064453,8.168280601501465
1073,Pr8Fe6Co2O24,47.920467376708984,46.877174377441406,2.445049524307251
1074,Pr8Fe6Ni2O24,54.073402404785156,56.25950241088867,4.453857421875
1075,Pr8Fe7Co1O24,45.52619171142578,42.84075164794922,2.2416481971740723
1076,Pr8Fe7Ni1O24,47.545536041259766,46.992218017578125,3.1542205810546875
1077,Pr8Fe8O24,44.549415588378906,43.17472457885742,3.196359634399414
1078,Pr8Ga4Co4O24,66.6463851928711,63.31604766845703,4.854133129119873
1079,Pr8Ga4Fe4O24,37.47380447387695,34.177223205566406,3.112691640853882
1080,Pr8Ga4Ni4O24,129.9767608642578,128.1593475341797,7.904821872711182
1081,Pr8Ga6Co2O24,60.63163375854492,59.64255142211914,3.4466068744659424
1082,Pr8Ga6Fe2O24,43.15412139892578,38.6364860534668,2.728362798690796
1083,Pr8Ga6Ni2O24,97.0888900756836,95.40957641601562,6.454721450805664
1084,Pr8Ga7Co1O24,56.540714263916016,56.19161605834961,3.2066473960876465
1085,Pr8Ga7Fe1O24,46.330406188964844,41.46867752075195,2.6146490573883057
1086,Pr8Ga7Ni1O24,76.83212280273438,74.5636215209961,4.658318519592285
1087,Pr8Ga8O24,50.29844284057617,46.64625549316406,3.1957814693450928
1088,Pr8Mg1Co7O24,0.0,0.08774566650390625,1.0069925785064697
1089,Pr8Mg1Cr7O24,0.0,0.050689697265625,1.012617588043213
1090,Pr8Mg1Fe7O24,0.0,0.14546966552734375,1.1015056371688843
1091,Pr8Mg1Mn7O24,0.0,-0.06632232666015625,1.0481112003326416
1092,Pr8Mg1Ni7O24,0.0,-0.31629180908203125,1.2421306371688843
1093,Pr8Mg1Sc7O24,51.75595474243164,45.49502182006836,4.837463855743408
1094,Pr8Mg1Ti7O24,17.71877098083496,19.86786651611328,2.269582986831665
1095,Pr8Mg1V7O24,0.0,0.03566741943359375,0.991192102432251
1096,Pr8Mg2Co6O24,0.0,0.12714385986328125,0.9792333841323853
1097,Pr8Mg2Cr6O24,0.0,0.073638916015625,0.9876012802124023
1098,Pr8Mg2Ga6O24,110.05200958251953,107.62073516845703,8.615129470825195
1099,Pr8Mg2Mn6O24,0.0,0.13977813720703125,1.0121155977249146
1100,Pr8Mg2Ni6O24,0.0,-0.1675567626953125,1.161415934562683
1101,Pr8Mg2Sc6O24,82.2953872680664,84.1501693725586,5.881775856018066
1102,Pr8Mg2Ti6O24,0.0,-0.08669281005859375,1.749501347541809
1103,Pr8Mg2V6O24,0.0,0.078582763671875,0.9887991547584534
1104,Pr8Mg4Co4O24,0.0,0.03179931640625,1.0645445585250854
1105,Pr8Mg4Cr4O24,0.0,0.1211700439453125,0.95318603515625
1106,Pr8Mg4Fe4O24,0.0,0.02838897705078125,1.0958571434020996
1107,Pr8Mg4Ga4O24,157.1583251953125,155.16969299316406,7.249604225158691
1108,Pr8Mg4Mn4O24,0.0,0.2455596923828125,1.0590068101882935
1109,Pr8Mg4Ni4O24,0.0,-0.06079864501953125,1.2143957614898682
1110,Pr8Mg4Sc4O24,140.5150146484375,140.57196044921875,8.638513565063477
1111,Pr8Mg4Ti4O24,5.435506343841553,5.376701354980469,1.8937702178955078
1112,Pr8Mg4V4O24,0.0,0.0260467529296875,1.0147966146469116
1113,Pr8Mn1Co7O24,26.23033905029297,24.901138305664062,3.343860387802124
1114,Pr8Mn1Cr7O24,0.0,-0.380889892578125,1.5356340408325195
1115,Pr8Mn1Fe7O24,48.10016632080078,45.585880279541016,2.1120553016662598
1116,Pr8Mn1Ga7O24,54.66615676879883,54.30030822753906,2.71073055267334
1117,Pr8Mn2Co6O24,29.30081558227539,27.2071533203125,2.8607916831970215
1118,Pr8Mn2Fe6O24,50.94866943359375,50.62032699584961,2.6751623153686523
1119,Pr8Mn2Ga6O24,58.736873626708984,57.18351364135742,2.799743890762329
1120,Pr8Mn2Ni6O24,60.725128173828125,57.979740142822266,5.265100002288818
1121,Pr8Mn2V6O24,35.692909240722656,33.03363037109375,3.607011318206787
1122,Pr8Mn4Co4O24,0.0,3.6491165161132812,11.2785062789917
1123,Pr8Mn4Cr4O24,21.517473220825195,21.709259033203125,3.013598680496216
1124,Pr8Mn4Fe4O24,52.0549201965332,50.55228805541992,2.114553928375244
1125,Pr8Mn4Ga4O24,58.332305908203125,55.8381233215332,3.219527244567871
1126,Pr8Mn4Ni4O24,0.0,15.711082458496094,21.580583572387695
1127,Pr8Mn4V4O24,42.187522888183594,39.990478515625,4.949180603027344
1128,Pr8Mn6Fe2O24,44.32442092895508,41.76471710205078,2.294452428817749
1129,Pr8Mn6Ni2O24,18.955907821655273,18.65691375732422,12.50277328491211
1130,Pr8Mn7Co1O24,41.29569625854492,39.078216552734375,3.432255983352661
1131,Pr8Mn7Cr1O24,34.251060485839844,34.97992706298828,2.6284685134887695
1132,Pr8Mn7Fe1O24,40.76042175292969,38.51438903808594,2.6145238876342773
1133,Pr8Mn7Ni1O24,65.03153991699219,75.92871856689453,7.7579569816589355
1134,Pr8Mn8O24,39.207923889160156,38.97079849243164,2.11643385887146
1135,Pr8Ni8O24,120.59661865234375,122.65977478027344,6.38840913772583
1136,Pr8Sc4Co4O24,42.90406799316406,44.24195098876953,4.500565528869629
1137,Pr8Sc4Cr4O24,0.0,-0.06742095947265625,1.5147943496704102
1138,Pr8Sc4Fe4O24,28.724218368530273,31.594009399414062,3.179892063140869
1139,Pr8Sc4Mn4O24,51.950721740722656,51.23967361450195,3.074237108230591
1140,Pr8Sc4Ni4O24,110.7169418334961,108.12338256835938,7.222840309143066
1141,Pr8Sc6Co2O24,36.35679244995117,39.17259979248047,2.618391513824463
1142,Pr8Sc6Cr2O24,10.352770805358887,5.148353576660156,2.4670281410217285
1143,Pr8Sc6Mn2O24,42.749244689941406,42.05928039550781,2.0599231719970703
1144,Pr8Sc6Ni2O24,71.677734375,70.07052612304688,5.3097944259643555
1145,Pr8Sc7Co1O24,31.164531707763672,31.53973388671875,2.3376612663269043
1146,Pr8Sc7Fe1O24,25.7130069732666,23.148208618164062,2.132138967514038
1147,Pr8Sc7Mn1O24,33.67375946044922,33.372337341308594,2.099658250808716
1148,Pr8Sc7Ni1O24,47.243377685546875,44.379268646240234,3.386763095855713
1149,Pr8Sc8O24,23.641019821166992,24.374122619628906,2.5470099449157715
1150,Pr8Ti4Co4O24,14.00114917755127,13.588783264160156,2.647529363632202
1151,Pr8Ti4Cr4O24,49.425289154052734,49.72370147705078,3.2265000343322754
1152,Pr8Ti4Fe4O24,19.808605194091797,18.480087280273438,2.4924638271331787
1153,Pr8Ti4Mn4O24,35.728065490722656,32.972023010253906,3.6355602741241455
1154,Pr8Ti4Ni4O24,23.22818946838379,22.892318725585938,4.365994453430176
1155,Pr8Ti6Co2O24,137.88194274902344,137.56927490234375,7.186588764190674
1156,Pr8Ti6Cr2O24,95.49667358398438,98.01942443847656,6.582235336303711
1157,Pr8Ti6Fe2O24,105.44236755371094,109.37828063964844,7.068325519561768
1158,Pr8Ti6Mn2O24,80.68941497802734,82.76698303222656,6.053154468536377
1159,Pr8Ti6Ni2O24,178.13772583007812,196.3506317138672,9.40866756439209
1160,Pr8Ti7Co1O24,94.05845642089844,96.09823608398438,6.49615478515625
1161,Pr8Ti7Cr1O24,57.608848571777344,69.18592071533203,5.111981391906738
1162,Pr8Ti7Fe1O24,85.89085388183594,82.18588256835938,5.053462028503418
1163,Pr8Ti7Mn1O24,68.90928649902344,68.03727722167969,5.1627397537231445
1164,Pr8Ti8O24,32.611026763916016,33.10521697998047,3.1046061515808105
1165,Pr8V4Co4O24,69.00741577148438,69.22773742675781,10.342546463012695
1166,Pr8V4Cr4O24,0.0,-0.358551025390625,1.2720708847045898
1167,Pr8V4Fe4O24,26.19744873046875,27.24353790283203,3.3220508098602295
1168,Pr8V6Co2O24,54.060787200927734,53.73988342285156,8.429508209228516
1169,Pr8V6Cr2O24,0.0,-0.546112060546875,1.5029501914978027
1170,Pr8V6Fe2O24,5.2067179679870605,0.93450927734375,2.215534210205078
1171,Pr8V6Ni2O24,73.75357055664062,81.93195343017578,9.932228088378906
1172,Pr8V7Co1O24,11.278081893920898,2.4021835327148438,2.9729771614074707
1173,Pr8V7Cr1O24,0.0,-0.35764312744140625,1.3501337766647339
1174,Pr8V7Fe1O24,0.0,-0.4744720458984375,1.3116999864578247
1175,Pr8V7Ni1O24,44.546722412109375,41.41352844238281,6.951914310455322
1176,Pr8V8O24,0.0,-0.01338958740234375,1.436521291732788
1177,Sm2Y6Co8O24,53.28562927246094,53.24856185913086,2.5823376178741455
1178,Sm2Y6Cr8O24,9.31924819946289,11.842826843261719,2.0424718856811523
1179,Sm2Y6Fe8O24,29.915706634521484,27.829940795898438,2.3988943099975586
1180,Sm2Y6Ni8O24,82.58263397216797,83.78900909423828,3.9941470623016357
1181,Sm2Y6Sc8O24,30.596038818359375,30.20793914794922,2.433528423309326
1182,Sm2Y6Ti8O24,45.3272819519043,44.54172897338867,2.0211052894592285
1183,Sm2Y6V8O24,0.0,-0.47320556640625,1.1301658153533936
1184,Sm4Y4Co8O24,49.479393005371094,49.20087814331055,2.696805953979492
1185,Sm4Y4Fe8O24,37.78468704223633,36.45415496826172,2.349895715713501
1186,Sm4Y4Ga8O24,82.90154266357422,78.97868347167969,3.446911573410034
1187,Sm4Y4Mn8O24,44.40936279296875,44.90412521362305,1.6108033657073975
1188,Sm4Y4Ni8O24,75.67939758300781,78.07427978515625,3.529094934463501
1189,Sm4Y4Sc8O24,31.26186752319336,30.982833862304688,2.5356087684631348
1190,Sm4Y4Ti8O24,50.02751922607422,47.582279205322266,2.3662376403808594
1191,Sm4Y4V8O24,0.0,-0.4116363525390625,1.3681516647338867
1192,Sm8Fe8O24,272.80438232421875,271.27667236328125,25.977577209472656
1193,Sn4Pr4Ni8O24,232.45401000976562,239.9266357421875,7.399558067321777
1194,Sr2La6Co8O24,33.13845443725586,29.92919921875,3.5080087184906006
1195,Sr2La6Fe8O24,0.0,-0.40741729736328125,1.2525129318237305
1196,Sr2La6Ga8O24,75.3897705078125,70.60716247558594,6.733462810516357
1197,Sr2La6Mn8O24,32.143951416015625,31.083290100097656,2.5619447231292725
1198,Sr2La6Ni8O24,155.79286193847656,157.33758544921875,4.918670654296875
1199,Sr2La6Sc8O24,11.931487083435059,6.868072509765625,3.3941400051116943
1200,Sr2La6V8O24,29.12244987487793,28.662857055664062,5.212201118469238
1201,Sr2Pr6Cr8O24,12.165532112121582,8.931289672851562,3.878538131713867
1202,Sr2Pr6Ga8O24,135.99188232421875,134.32411193847656,5.508035659790039
1203,Sr2Pr6Mn8O24,28.249643325805664,28.163475036621094,2.7149927616119385
1204,Sr2Pr6Ni8O24,152.42942810058594,148.82949829101562,4.380270481109619
1205,Sr2Pr6Sc8O24,63.317256927490234,59.65009307861328,4.3254594802856445
1206,Sr2Pr6V8O24,0.0,-0.4379425048828125,1.7482048273086548
1207,Sr2Y6Co8O24,72.67252349853516,72.68449401855469,3.690246105194092
1208,Sr2Y6Cr8O24,61.119529724121094,59.837467193603516,4.855046272277832
1209,Sr2Y6Fe8O24,49.20182418823242,43.962154388427734,2.808558225631714
1210,Sr2Y6Ga8O24,152.1549530029297,153.5773468017578,6.470747947692871
1211,Sr2Y6Mn8O24,48.24003982543945,45.43941116333008,2.337534189224243
1212,Sr2Y6Sc8O24,80.17227172851562,78.8514404296875,5.111303806304932
1213,Sr2Y6Ti8O24,33.46241760253906,33.176551818847656,3.119424819946289
1214,Sr2Y6V8O24,0.0,-0.7032089233398438,1.4881548881530762
1215,Sr4Ba4Co4Ni4O24,220.16151428222656,229.2734375,7.110400676727295
1216,Sr4Ba4Co6Ni2O24,170.6274871826172,177.08352661132812,5.398866176605225
1217,Sr4Ba4Co7Ni1O24,155.69464111328125,151.2837677001953,5.023603439331055
1218,Sr4Ba4Fe1Co7O24,129.60777282714844,127.88326263427734,3.966627836227417
1219,Sr4Ba4Fe2Co6O24,118.10326385498047,122.88750457763672,3.4715054035186768
1220,Sr4Ba4Mn1Co7O24,126.70082092285156,126.00785827636719,3.9230334758758545
1221,Sr4Ba4Mn1Ni7O24,255.47898864746094,258.0888366699219,7.284487724304199
1222,Sr4Ba4Mn2Ni6O24,233.81024169921875,243.579345703125,6.454729080200195
1223,Sr4Ba4Mn4Co4O24,133.95472717285156,137.29058837890625,4.538318634033203
1224,Sr4Ba4Mn4Ni4O24,199.00234985351562,205.99819946289062,5.736064434051514
1225,Sr4Ba4Mn6Fe2O24,122.43167114257812,126.61605834960938,4.1350812911987305
1226,Sr4Ba4Mn7Co1O24,144.70870971679688,154.8837432861328,6.12872838973999
1227,Sr4Ba4Mn7Fe1O24,129.34262084960938,133.0663299560547,4.539409160614014
1228,Sr4Ba4Mn7Ni1O24,156.1360626220703,159.22869873046875,5.456342697143555
1229,Sr4Ba4Ni4Co4O24,222.2465057373047,229.27342224121094,7.110400676727295
1230,Sr4Ba4Ni6Co2O24,273.6131896972656,284.34686279296875,8.720947265625
1231,Sr4Ba4Ni7Co1O24,267.340576171875,277.4187927246094,8.078718185424805
1232,Sr4Ca4Co6Ni2O24,208.65916442871094,214.27890014648438,6.228141784667969
1233,Sr4Ca4Co8O24,145.3104705810547,145.16827392578125,5.613908290863037
1234,Sr4Ca4Fe1Co7O24,143.5172119140625,148.53866577148438,4.963348388671875
1235,Sr4Ca4Fe1Ni7O24,317.2055358886719,328.1107177734375,9.09423542022705
1236,Sr4Ca4Fe2Co6O24,156.18544006347656,153.60047912597656,4.6204423904418945
1237,Sr4Ca4Fe2Ni6O24,298.5257873535156,308.75262451171875,8.132369995117188
1238,Sr4Ca4Fe4Co4O24,144.1111602783203,146.5608367919922,4.220527648925781
1239,Sr4Ca4Fe4Ni4O24,244.71754455566406,249.44749450683594,6.518862247467041
1240,Sr4Ca4Fe6Co2O24,141.9656524658203,140.174072265625,3.6240217685699463
1241,Sr4Ca4Fe6Ni2O24,191.31459045410156,191.39576721191406,4.6803412437438965
1242,Sr4Ca4Fe7Co1O24,140.36477661132812,142.2353515625,4.159359931945801
1243,Sr4Ca4Fe7Ni1O24,163.49713134765625,163.15882873535156,4.501581192016602
1244,Sr4Ca4Fe8O24,138.58290100097656,140.67739868164062,5.295807838439941
1245,Sr4Ca4Mn1Co7O24,130.5590057373047,145.42880249023438,4.725107669830322
1246,Sr4Ca4Mn1Fe7O24,137.36949157714844,139.40542602539062,4.036667346954346
1247,Sr4Ca4Mn1Ni7O24,323.6341552734375,339.0976257324219,10.195207595825195
1248,Sr4Ca4Mn2Co6O24,149.6477813720703,153.37692260742188,4.015644073486328
1249,Sr4Ca4Mn2Fe6O24,135.36932373046875,136.0847930908203,3.275724172592163
1250,Sr4Ca4Mn2Ni6O24,305.4145202636719,310.0152587890625,8.220274925231934
1251,Sr4Ca4Mn4Co4O24,140.2651824951172,141.38502502441406,4.195971488952637
1252,Sr4Ca4Mn4Fe4O24,121.69242095947266,122.86573028564453,3.5456202030181885
1253,Sr4Ca4Mn4Ni4O24,240.57655334472656,247.4481658935547,6.631579875946045
1254,Sr4Ca4Mn6Co2O24,141.9210968017578,140.0652313232422,4.224314212799072
1255,Sr4Ca4Mn6Fe2O24,131.97760009765625,130.5008087158203,3.397672176361084
1256,Sr4Ca4Mn7Co1O24,154.64181518554688,149.29312133789062,5.291256427764893
1257,Sr4Ca4Mn7Fe1O24,135.408935546875,138.39993286132812,4.315825939178467
1258,Sr4Ca4Mn7Ni1O24,159.40139770507812,162.6739501953125,5.332726955413818
1259,Sr4Ca4Mn8O24,136.8085174560547,137.50059509277344,4.584372043609619
1260,Sr4Ca4Ni4Co4O24,250.995849609375,252.13912963867188,7.116947650909424
1261,Sr4Ca4Ni6Co2O24,315.5148620605469,327.879638671875,9.885293006896973
1262,Sr4Ca4Ni7Co1O24,329.0428466796875,338.76007080078125,9.925979614257812
1263,Sr4Ca4Ni8O24,335.3212890625,345.6871643066406,10.171618461608887
1264,Sr4Dy4V8O24,183.47552490234375,185.65216064453125,15.654850006103516
1265,Sr4Gd4V8O24,290.2215576171875,257.9107666015625,68.89445495605469
1266,Sr4Ho4V8O24,197.6100616455078,205.20591735839844,18.837316513061523
1267,Sr4La1Mn8Zn3O24,172.04054260253906,174.41403198242188,9.46003246307373
1268,Sr4La1Zn3Co8O24,229.7224578857422,238.40045166015625,15.813522338867188
1269,Sr4La1Zn3Fe8O24,227.9140625,234.66372680664062,16.412899017333984
1270,Sr4La1Zn3Ni8O24,381.1078186035156,327.530517578125,174.65496826171875
1271,Sr4La4Co8O24,45.21596145629883,43.184539794921875,3.7188117504119873
1272,Sr4La4Cr8O24,4.514301300048828,5.641746520996094,4.037766456604004
1273,Sr4La4Fe8O24,0.0,0.07631683349609375,1.1994414329528809
1274,Sr4La4Ga8O24,135.1680145263672,130.00143432617188,7.662011623382568
1275,Sr4La4Mn8O24,39.241275787353516,38.66019058227539,2.2740678787231445
1276,Sr4La4Ni8O24,194.26853942871094,196.61294555664062,6.013491630554199
1277,Sr4La4Sc8O24,49.36323165893555,53.890316009521484,5.65165901184082
1278,Sr4La4Ti8O24,0.0,2.5268707275390625,2.492020606994629
1279,Sr4La4V8O24,23.6626033782959,23.614952087402344,6.2503275871276855
1280,Sr4Mg4V8O24,283.0931396484375,292.8180236816406,29.144756317138672
1281,Sr4Nd4V8O24,87.12995147705078,82.30635070800781,7.416701316833496
1282,Sr4Pr4Co8O24,64.97492218017578,64.76508331298828,4.37803316116333
1283,Sr4Pr4Cr8O24,54.4675407409668,52.833648681640625,4.57374906539917
1284,Sr4Pr4Fe8O24,58.54651641845703,57.71876907348633,2.8550021648406982
1285,Sr4Pr4Ga8O24,202.39358520507812,204.26416015625,8.617315292358398
1286,Sr4Pr4Mn8O24,34.011112213134766,34.46769714355469,2.883471727371216
1287,Sr4Pr4Ni8O24,195.4429931640625,196.02403259277344,6.389821529388428
1288,Sr4Pr4Sc8O24,102.39574432373047,101.82841491699219,6.7721266746521
1289,Sr4Pr4Ti8O24,0.0,1.3982009887695312,5.36565637588501
1290,Sr4Pr4V8O24,0.531766414642334,0.24773406982421875,3.5152549743652344
1291,Sr4Sm4Co8O24,83.91719818115234,81.56523132324219,3.925110340118408
1292,Sr4Sm4V8O24,95.30504608154297,98.87802124023438,8.2743501663208
1293,Sr4Y4Co8O24,100.4729232788086,94.86711883544922,4.467017650604248
1294,Sr4Y4Cr8O24,93.06800842285156,88.68415832519531,6.245140552520752
1295,Sr4Y4Fe8O24,70.76592254638672,67.4730224609375,4.326953887939453
1296,Sr4Y4Ga8O24,221.76800537109375,227.15260314941406,10.1876220703125
1297,Sr4Y4Mn8O24,52.550445556640625,49.27391052246094,3.43601655960083
1298,Sr4Y4Ni8O24,157.6117401123047,162.85862731933594,9.236016273498535
1299,Sr4Y4Sc8O24,120.86583709716797,122.36288452148438,8.738722801208496
1300,Sr4Y4Ti8O24,22.881792068481445,9.149696350097656,7.66733455657959
1301,Sr4Y4V8O24,0.0,-0.43564605712890625,2.5211806297302246
1302,Sr6Ca2Co8O24,111.06671905517578,115.60661315917969,4.683553695678711
1303,Sr6Ca2Fe4Co4O24,117.1431655883789,118.76241302490234,3.8652069568634033
1304,Sr6Ca2Fe4Ni4O24,216.1221923828125,219.28497314453125,6.606017589569092
1305,Sr6Ca2Fe6Co2O24,115.59439086914062,116.38947296142578,3.33634614944458
1306,Sr6Ca2Fe6Ni2O24,162.41908264160156,166.79534912109375,4.561465740203857
1307,Sr6Ca2Fe7Co1O24,117.14051818847656,118.38526916503906,3.856954336166382
1308,Sr6Ca2Fe8O24,112.28738403320312,115.08614349365234,4.937083721160889
1309,Sr6Ca2Mn1Fe7O24,110.86471557617188,114.22673797607422,3.7025692462921143
1310,Sr6Ca2Mn2Fe6O24,109.29730224609375,109.42244720458984,3.3888163566589355
1311,Sr6Ca2Mn8O24,113.50149536132812,116.32533264160156,4.69273042678833
1312,Sr6Ca2V8O24,56.511329650878906,63.2694091796875,7.279402256011963
1313,Sr6Dy2V8O24,44.18158721923828,58.91232681274414,7.224534034729004
1314,Sr6Gd2V8O24,36.36674118041992,35.4451904296875,2.507587432861328
1315,Sr6Hf2Mn6Zn2O24,142.4833984375,141.8603515625,4.630991458892822
1316,Sr6Hf2Zn2Co6O24,190.0020751953125,195.00381469726562,7.487588882446289
1317,Sr6Hf2Zn2Ni6O24,350.01959228515625,347.50225830078125,12.417913436889648
1318,Sr6Ho2V8O24,46.917236328125,46.550682067871094,6.524789810180664
1319,Sr6La2V8O24,27.133005142211914,27.83606719970703,4.471291542053223
1320,Sr6Mg2V8O24,118.9471206665039,121.74784851074219,12.00772476196289
1321,Sr6Mn8Zn2O24,153.89927673339844,158.63702392578125,5.891853332519531
1322,Sr6Nb2Zn2Co6O24,166.6993865966797,169.40435791015625,5.5732903480529785
1323,Sr6Nb2Zn2Fe6O24,158.791748046875,159.4131317138672,5.324872970581055
1324,Sr6Nb2Zn2Ni6O24,306.6669006347656,310.01904296875,10.655089378356934
1325,Sr6Nd2V8O24,25.293052673339844,23.144020080566406,4.732255458831787
1326,Sr6Sm2V8O24,19.166725158691406,17.129440307617188,3.8694300651550293
1327,Sr6Ta2Mn6Zn2O24,125.7761001586914,127.345703125,4.123051643371582
1328,Sr6Ta2Zn2Fe6O24,178.66989135742188,167.21249389648438,6.703196048736572
1329,Sr6Ta2Zn2Ni6O24,302.9858703613281,308.5934143066406,10.116342544555664
1330,Sr6Ti2Mn6Zn2O24,137.31640625,137.69268798828125,5.5432024002075195
1331,Sr6Ti2Zn2Co6O24,195.1598358154297,190.8870849609375,7.6893510818481445
1332,Sr6Ti2Zn2Fe6O24,187.7099151611328,184.60231018066406,7.3900651931762695
1333,Sr6Ti2Zn2Ni6O24,335.5518798828125,346.4722900390625,12.1864013671875
1334,Sr6Y2V8O24,37.322593688964844,36.14250946044922,5.377114295959473
1335,Sr6Zn2Co8O24,191.51161193847656,198.06527709960938,6.9990363121032715
1336,Sr6Zn2Fe8O24,200.50453186035156,203.064453125,8.936362266540527
1337,Sr6Zn2Ni8O24,369.7801208496094,381.17138671875,14.862814903259277
1338,Sr6Zr2Mn6Zn2O24,125.77296447753906,124.89794921875,4.185238361358643
1339,Sr6Zr2Zn2Co6O24,190.4608917236328,191.09127807617188,8.6614990234375
1340,Sr6Zr2Zn2Fe6O24,179.9954376220703,191.38006591796875,12.302719116210938
1341,Sr6Zr2Zn2Ni6O24,319.7061767578125,323.56158447265625,12.246947288513184
1342,Sr7Ca1V8O24,37.14262008666992,34.635955810546875,5.213632583618164
1343,Sr7Dy1V8O24,33.31987380981445,35.574501037597656,5.665137767791748
1344,Sr7Ho1V8O24,34.82219696044922,31.05657958984375,5.092732906341553
1345,Sr7La1V8O24,21.55620574951172,20.610214233398438,4.069437026977539
1346,Sr7Mg1V8O24,71.09076690673828,75.36771392822266,10.393576622009277
1347,Sr7Mn8Zn1O24,122.48701477050781,120.81449127197266,5.098285675048828
1348,Sr7Nd1V8O24,22.379230499267578,22.247512817382812,4.305453777313232
1349,Sr7Pr1V8O24,15.129935264587402,13.786949157714844,4.006247043609619
1350,Sr7Y1V8O24,31.31275177001953,27.123619079589844,5.21239709854126
1351,Sr7Zn1Co8O24,144.36770629882812,139.36410522460938,6.104719161987305
1352,Sr7Zn1Fe8O24,146.05982971191406,143.3066864013672,6.162832736968994
1353,Sr7Zn1Ni8O24,321.7950134277344,339.587158203125,12.783543586730957
1354,Sr8Al1V7O24,38.632869720458984,36.87858581542969,5.559686183929443
1355,Sr8Al2V6O24,59.7413330078125,54.78940200805664,7.371209621429443
1356,Sr8Al4V4O24,95.04900360107422,96.98876953125,6.329684257507324
