Index,composition,target,pred-0,uncertainty
1021,Pr6Nb2Zn2Ni6O24,170.11251831054688,171.84994506835938,6.283266544342041
1022,Pr6Nd2Co8O24,25.024486541748047,25.35211181640625,2.242108106613159
1023,Pr6Nd2Cr8O24,0.0,0.1103515625,0.8152769804000854
1024,Pr6Nd2Fe8O24,44.8488883972168,43.81911087036133,1.6961376667022705
1025,Pr6Nd2Ga8O24,64.519287109375,64.22235107421875,2.4534788131713867
1026,Pr6Nd2Mn8O24,39.54298400878906,39.911888122558594,1.3352115154266357
1027,Pr6Nd2Ni8O24,122.98023986816406,124.9151382446289,3.1092028617858887
1028,Pr6Nd2Sc8O24,24.413618087768555,24.50664520263672,1.6470593214035034
1029,Pr6Nd2Ti8O24,44.0103759765625,43.65669631958008,2.279101610183716
1030,Pr6Nd2V8O24,3.698216199874878,0.85443115234375,1.7894598245620728
1031,Pr6Sm2Co8O24,47.80137634277344,47.72565460205078,1.889607310295105
1032,Pr6Sm2Cr8O24,0.0,-0.05162811279296875,0.8011395335197449
1033,Pr6Sm2Fe8O24,47.141971588134766,47.277591705322266,1.8100262880325317
1034,Pr6Sm2Ga8O24,69.4770278930664,68.58076477050781,2.687418222427368
1035,Pr6Sm2Mn8O24,41.664527893066406,41.80340576171875,1.4635000228881836
1036,Pr6Sm2Ni8O24,128.38612365722656,129.10357666015625,3.2774429321289062
1037,Pr6Sm2Sc8O24,26.74964714050293,26.18450927734375,1.8386998176574707
1038,Pr6Sm2Ti8O24,52.9102783203125,50.89182662963867,2.7235352993011475
1039,Pr6Sm2V8O24,0.0,-0.2024688720703125,1.0878028869628906
1040,Pr6Ta2Mn6Zn2O24,88.06968688964844,87.70758056640625,2.051356315612793
1041,Pr6Ta2Zn2Co6O24,121.01289367675781,119.66546630859375,5.607952117919922
1042,Pr6Ta2Zn2Fe6O24,177.34632873535156,182.4544219970703,27.901866912841797
1043,Pr6Ta2Zn2Ni6O24,171.80996704101562,171.02975463867188,5.922496795654297
1044,Pr6Ti2Mn6Zn2O24,89.114990234375,88.40680694580078,2.3712918758392334
1045,Pr6Ti2Zn2Co6O24,102.66520690917969,99.28822326660156,4.3274407386779785
1046,Pr6Ti2Zn2Fe6O24,85.32115936279297,85.68611145019531,3.3778750896453857
1047,Pr6Ti2Zn2Ni6O24,181.77618408203125,179.00550842285156,6.2488250732421875
1048,Pr6Zn2Co8O24,111.98937225341797,113.37847900390625,4.13597297668457
1049,Pr6Zn2Fe8O24,117.55701446533203,118.07572937011719,4.418742656707764
1050,Pr6Zn2Ni8O24,233.3717803955078,236.92013549804688,5.998341083526611
1051,Pr6Zr2Mn6Zn2O24,89.46411895751953,89.70843505859375,2.3381474018096924
1052,Pr6Zr2Zn2Fe6O24,130.71080017089844,136.61212158203125,15.269034385681152
1053,Pr6Zr2Zn2Ni6O24,188.72532653808594,192.55760192871094,6.107359886169434
1054,Pr7Zn1Co8O24,71.54661560058594,71.27066040039062,3.155017375946045
1055,Pr7Zn1Fe8O24,77.59021759033203,76.52130126953125,3.7800111770629883
1056,Pr7Zn1Ni8O24,178.5909423828125,182.34750366210938,5.311005592346191
1057,Pr8Co1Ni7O24,102.1512680053711,95.09615325927734,6.400699138641357
1058,Pr8Co2Ni6O24,81.59092712402344,81.6353759765625,6.384010314941406
1059,Pr8Co4Ni4O24,95.33248901367188,94.62860107421875,7.275026798248291
1060,Pr8Co6Ni2O24,28.05755043029785,25.655914306640625,6.207420825958252
1061,Pr8Co7Ni1O24,32.975955963134766,30.07317352294922,4.393949508666992
1062,Pr8Cr1Co7O24,22.374034881591797,24.67461395263672,2.4779984951019287
1063,Pr8Cr1Fe7O24,30.80780601501465,31.542678833007812,2.0327165126800537
1064,Pr8Cr1Ga7O24,44.20322799682617,42.074302673339844,2.8861122131347656
1065,Pr8Cr1Ni7O24,94.65388488769531,90.49327850341797,6.765474796295166
1066,Pr8Cr2Co6O24,29.180206298828125,28.033157348632812,2.912677526473999
1067,Pr8Cr2Fe6O24,17.071943283081055,16.72710418701172,3.0689315795898438
1068,Pr8Cr2Ga6O24,38.123016357421875,37.89715576171875,3.345547914505005
1069,Pr8Cr2Ni6O24,83.02690124511719,83.2345962524414,6.436059951782227
1070,Pr8Cr4Co4O24,13.180801391601562,14.408149719238281,3.9475667476654053
1071,Pr8Cr4Fe4O24,0.0,0.0176849365234375,0.9098429083824158
1072,Pr8Cr4Ga4O24,26.275339126586914,27.51079559326172,3.803205966949463
1073,Pr8Cr4Ni4O24,18.44019317626953,17.18023681640625,6.307200908660889
1074,Pr8Cr6Co2O24,0.0,0.1683349609375,0.8671376705169678
1075,Pr8Cr6Fe2O24,0.0,0.30866241455078125,0.7543671727180481
1076,Pr8Cr6Ni2O24,0.0,-0.04734039306640625,0.9233520030975342
1077,Pr8Cr7Fe1O24,0.0,0.34302520751953125,0.7553433775901794
1078,Pr8Cr7Ni1O24,0.0,-0.06989288330078125,0.9735957980155945
1079,Pr8Cr8O24,0.0,-0.022705078125,0.8685176968574524
1080,Pr8Fe1Co7O24,42.23558807373047,38.75553894042969,3.446390390396118
1081,Pr8Fe1Ni7O24,106.70124816894531,108.50031280517578,5.973740577697754
1082,Pr8Fe2Co6O24,36.16956329345703,37.03623962402344,3.0896520614624023
1083,Pr8Fe4Co4O24,40.80701446533203,42.24779510498047,3.687690496444702
1084,Pr8Fe4Ni4O24,69.81139373779297,71.64210510253906,8.187286376953125
1085,Pr8Fe6Co2O24,47.920467376708984,46.60832214355469,2.589219570159912
1086,Pr8Fe6Ni2O24,54.073402404785156,58.258506774902344,6.617909908294678
1087,Pr8Fe7Co1O24,45.52619171142578,44.967891693115234,2.0874414443969727
1088,Pr8Fe8O24,44.549415588378906,42.90069580078125,2.8986637592315674
1089,Pr8Ga4Fe4O24,37.47380447387695,35.923866271972656,2.880033016204834
1090,Pr8Ga4Ni4O24,129.9767608642578,123.59303283691406,7.92958927154541
1091,Pr8Ga6Co2O24,60.63163375854492,60.19386672973633,3.3985462188720703
1092,Pr8Ga6Ni2O24,97.0888900756836,102.02986145019531,8.264833450317383
1093,Pr8Ga7Co1O24,56.540714263916016,54.0338134765625,3.081076145172119
1094,Pr8Ga7Fe1O24,46.330406188964844,44.171356201171875,2.439683675765991
1095,Pr8Ga7Ni1O24,76.83212280273438,75.89308166503906,5.857199192047119
1096,Pr8Ga8O24,50.29844284057617,49.65119552612305,3.064817428588867
1097,Pr8Mg1Co7O24,0.0,-0.08301544189453125,0.8145670294761658
1098,Pr8Mg1Cr7O24,0.0,-0.02725982666015625,0.815792977809906
1099,Pr8Mg1Fe7O24,0.0,-0.01325225830078125,0.8050671219825745
1100,Pr8Mg1Ga7O24,82.66465759277344,80.89862823486328,5.955905914306641
1101,Pr8Mg1Ni7O24,0.0,-0.1262054443359375,0.8446356058120728
1102,Pr8Mg1Ti7O24,17.71877098083496,17.298629760742188,2.1385064125061035
1103,Pr8Mg1V7O24,0.0,-0.1188812255859375,0.8309735655784607
1104,Pr8Mg2Co6O24,0.0,-0.13423919677734375,0.8620157241821289
1105,Pr8Mg2Cr6O24,0.0,-0.0677947998046875,0.8447625637054443
1106,Pr8Mg2Fe6O24,0.0,-0.09647369384765625,0.8471606969833374
1107,Pr8Mg2Ga6O24,110.05200958251953,107.77998352050781,7.779590606689453
1108,Pr8Mg2Mn6O24,0.0,-0.0675506591796875,0.8261081576347351
1109,Pr8Mg2Ni6O24,0.0,-0.16358184814453125,0.8728134036064148
1110,Pr8Mg2Ti6O24,0.0,-0.2619781494140625,1.5582183599472046
1111,Pr8Mg2V6O24,0.0,-0.12802886962890625,0.8439034223556519
1112,Pr8Mg4Co4O24,0.0,-0.1171417236328125,0.8581274151802063
1113,Pr8Mg4Cr4O24,0.0,-0.0894317626953125,0.8501873016357422
1114,Pr8Mg4Ga4O24,157.1583251953125,155.1798858642578,9.416385650634766
1115,Pr8Mg4Mn4O24,0.0,-0.0329132080078125,0.8069471716880798
1116,Pr8Mg4Ni4O24,0.0,0.00463104248046875,0.7865106463432312
1117,Pr8Mg4Sc4O24,140.5150146484375,141.13961791992188,10.64806079864502
1118,Pr8Mg4Ti4O24,5.435506343841553,2.3848953247070312,2.18266224861145
1119,Pr8Mn1Co7O24,26.23033905029297,23.746566772460938,2.594507932662964
1120,Pr8Mn1Cr7O24,0.0,0.05965423583984375,0.9678491353988647
1121,Pr8Mn1Fe7O24,48.10016632080078,46.81726837158203,2.005035161972046
1122,Pr8Mn1Ga7O24,54.66615676879883,52.1473388671875,2.7430419921875
1123,Pr8Mn1Ni7O24,91.34500122070312,91.45331573486328,7.018239498138428
1124,Pr8Mn1V7O24,7.5656418800354,5.058387756347656,2.6427698135375977
1125,Pr8Mn2Co6O24,29.30081558227539,27.267616271972656,2.7105178833007812
1126,Pr8Mn2Cr6O24,0.0,0.1534423828125,0.8858305215835571
1127,Pr8Mn2Fe6O24,50.94866943359375,51.015079498291016,2.3209071159362793
1128,Pr8Mn2Ga6O24,58.736873626708984,58.165557861328125,2.6704702377319336
1129,Pr8Mn2Ni6O24,60.725128173828125,62.729331970214844,6.1842360496521
1130,Pr8Mn2V6O24,35.692909240722656,36.386985778808594,2.8273215293884277
1131,Pr8Mn4Cr4O24,21.517473220825195,23.966453552246094,2.8468902111053467
1132,Pr8Mn4Ga4O24,58.332305908203125,58.03688049316406,3.3665425777435303
1133,Pr8Mn4Ni4O24,0.0,-0.4043121337890625,2.0651819705963135
1134,Pr8Mn4V4O24,42.187522888183594,42.35320281982422,4.025142669677734
1135,Pr8Mn6Cr2O24,31.35144805908203,32.13311767578125,1.8297131061553955
1136,Pr8Mn6Fe2O24,44.32442092895508,44.59335708618164,1.9840599298477173
1137,Pr8Mn6Ni2O24,18.955907821655273,13.242637634277344,7.316976547241211
1138,Pr8Mn7Co1O24,41.29569625854492,41.803627014160156,2.063763380050659
1139,Pr8Mn7Cr1O24,34.251060485839844,33.66655731201172,1.7108677625656128
1140,Pr8Mn7Fe1O24,40.76042175292969,40.74081039428711,2.0180435180664062
1141,Pr8Mn7Ni1O24,65.03153991699219,65.53758239746094,5.415181636810303
1142,Pr8Ni8O24,120.59661865234375,116.2389144897461,6.192146301269531
1143,Pr8Sc4Co4O24,42.90406799316406,43.626285552978516,3.9116241931915283
1144,Pr8Sc4Cr4O24,0.0,-0.0008697509765625,1.2726949453353882
1145,Pr8Sc4Fe4O24,28.724218368530273,28.4779052734375,2.462829113006592
1146,Pr8Sc4Mn4O24,51.950721740722656,52.65837097167969,2.889031171798706
1147,Pr8Sc4Ni4O24,110.7169418334961,109.13945770263672,7.248393535614014
1148,Pr8Sc6Co2O24,36.35679244995117,36.45436096191406,2.423572063446045
1149,Pr8Sc6Fe2O24,27.59599494934082,28.766273498535156,2.136255979537964
1150,Pr8Sc6Mn2O24,42.749244689941406,43.6120719909668,2.249943971633911
1151,Pr8Sc6Ni2O24,71.677734375,73.50675964355469,7.480521202087402
1152,Pr8Sc7Co1O24,31.164531707763672,31.38579559326172,2.222303867340088
1153,Pr8Sc7Cr1O24,17.67339515686035,20.420852661132812,2.082205295562744
1154,Pr8Sc7Fe1O24,25.7130069732666,25.65277099609375,1.9532008171081543
1155,Pr8Sc7Mn1O24,33.67375946044922,32.81493377685547,2.0068278312683105
1156,Pr8Sc7Ni1O24,47.243377685546875,48.1983757019043,3.6444079875946045
1157,Pr8Sc8O24,23.641019821166992,23.288551330566406,2.0598044395446777
1158,Pr8Ti4Co4O24,14.00114917755127,13.368812561035156,2.5842018127441406
1159,Pr8Ti4Cr4O24,49.425289154052734,51.68724822998047,3.231252431869507
1160,Pr8Ti4Fe4O24,19.808605194091797,16.612831115722656,2.7803380489349365
1161,Pr8Ti4Mn4O24,35.728065490722656,34.99285888671875,3.341911792755127
1162,Pr8Ti6Co2O24,137.88194274902344,136.92176818847656,5.722858905792236
1163,Pr8Ti6Cr2O24,95.49667358398438,96.82818603515625,5.009332180023193
1164,Pr8Ti6Fe2O24,105.44236755371094,106.62919616699219,5.290510177612305
1165,Pr8Ti6Mn2O24,80.68941497802734,81.39137268066406,4.476123809814453
1166,Pr8Ti6Ni2O24,178.13772583007812,178.91122436523438,6.608742713928223
1167,Pr8Ti7Co1O24,94.05845642089844,91.43215942382812,4.0766777992248535
1168,Pr8Ti7Cr1O24,57.608848571777344,58.71441650390625,4.183465480804443
1169,Pr8Ti7Fe1O24,85.89085388183594,83.91355895996094,4.172056674957275
1170,Pr8Ti7Mn1O24,68.90928649902344,66.81454467773438,3.9515159130096436
1171,Pr8Ti7Ni1O24,125.21537017822266,125.68414306640625,5.226471424102783
1172,Pr8Ti8O24,32.611026763916016,33.25483703613281,2.6073105335235596
1173,Pr8V4Co4O24,69.00741577148438,71.15347290039062,6.86336612701416
1174,Pr8V4Cr4O24,0.0,-0.18279266357421875,0.9889026284217834
1175,Pr8V4Ni4O24,103.74396514892578,103.99300384521484,5.991860866546631
1176,Pr8V6Co2O24,54.060787200927734,55.55165481567383,5.648284435272217
1177,Pr8V6Cr2O24,0.0,-0.08605194091796875,1.088114619255066
1178,Pr8V6Fe2O24,5.2067179679870605,1.6444015502929688,1.9803767204284668
1179,Pr8V6Ni2O24,73.75357055664062,79.26974487304688,6.542699337005615
1180,Pr8V7Co1O24,11.278081893920898,8.454734802246094,3.1780431270599365
1181,Pr8V7Cr1O24,0.0,0.10235595703125,0.8363676071166992
1182,Pr8V7Fe1O24,0.0,-0.09767913818359375,1.1088618040084839
1183,Pr8V7Ni1O24,44.546722412109375,44.82728576660156,4.838723659515381
1184,Sm2Y6Co8O24,53.28562927246094,52.07345962524414,2.157498836517334
1185,Sm2Y6Cr8O24,9.31924819946289,8.910057067871094,1.1464204788208008
1186,Sm2Y6Fe8O24,29.915706634521484,29.459007263183594,1.5802868604660034
1187,Sm2Y6Mn8O24,42.385498046875,43.34718322753906,1.3341703414916992
1188,Sm2Y6Sc8O24,30.596038818359375,30.970619201660156,1.5943732261657715
1189,Sm2Y6Ti8O24,45.3272819519043,44.838714599609375,1.8144285678863525
1190,Sm2Y6V8O24,0.0,0.1032562255859375,0.7649164795875549
1191,Sm4Y4Co8O24,49.479393005371094,49.083961486816406,2.7309675216674805
1192,Sm4Y4Cr8O24,2.5504415035247803,0.5079345703125,1.5939499139785767
1193,Sm4Y4Fe8O24,37.78468704223633,37.52342987060547,2.086257219314575
1194,Sm4Y4Ga8O24,82.90154266357422,82.39920043945312,3.613025188446045
1195,Sm4Y4Mn8O24,44.40936279296875,44.807838439941406,1.5334510803222656
1196,Sm4Y4Sc8O24,31.26186752319336,31.071128845214844,2.1126396656036377
1197,Sm4Y4Ti8O24,50.02751922607422,48.10713577270508,2.1523184776306152
1198,Sm4Y4V8O24,0.0,-0.17596435546875,0.9074097275733948
1199,Sm8Fe8O24,272.80438232421875,274.4433288574219,16.683956146240234
1200,Sr2La6Co8O24,33.13845443725586,32.932838439941406,3.6827359199523926
1201,Sr2La6Cr8O24,0.0,-0.12583160400390625,1.0407055616378784
1202,Sr2La6Fe8O24,0.0,0.19989776611328125,0.8037314414978027
1203,Sr2La6Mn8O24,32.143951416015625,32.491844177246094,1.8245956897735596
1204,Sr2La6Ni8O24,155.79286193847656,157.385986328125,4.850362300872803
1205,Sr2La6Sc8O24,11.931487083435059,11.453956604003906,3.6092092990875244
1206,Sr2La6Ti8O24,7.378966808319092,7.327827453613281,1.1051640510559082
1207,Sr2La6V8O24,29.12244987487793,27.488571166992188,3.495837926864624
1208,Sr2Pr6Co8O24,38.146514892578125,34.066680908203125,3.985161781311035
1209,Sr2Pr6Cr8O24,12.165532112121582,11.512069702148438,3.0846409797668457
1210,Sr2Pr6Ga8O24,135.99188232421875,137.7954864501953,5.190659046173096
1211,Sr2Pr6Mn8O24,28.249643325805664,29.158966064453125,1.989987850189209
1212,Sr2Pr6Ni8O24,152.42942810058594,151.39755249023438,4.399903774261475
1213,Sr2Pr6Sc8O24,63.317256927490234,64.89354705810547,4.202392101287842
1214,Sr2Pr6Ti8O24,0.0,-0.14670562744140625,1.2303273677825928
1215,Sr2Pr6V8O24,0.0,-0.11743927001953125,0.9566222429275513
1216,Sr2Y6Cr8O24,61.119529724121094,62.22337341308594,3.2814531326293945
1217,Sr2Y6Fe8O24,49.20182418823242,47.37063217163086,2.0991828441619873
1218,Sr2Y6Ga8O24,152.1549530029297,154.32476806640625,5.425359725952148
1219,Sr2Y6Sc8O24,80.17227172851562,79.77561950683594,5.0120697021484375
1220,Sr2Y6Ti8O24,33.46241760253906,29.610488891601562,4.753233432769775
1221,Sr2Y6V8O24,0.0,0.098785400390625,0.8267245888710022
1222,Sr4Ba4Co4Ni4O24,220.16151428222656,226.98818969726562,6.765927791595459
1223,Sr4Ba4Co6Ni2O24,170.6274871826172,177.57659912109375,5.280930519104004
1224,Sr4Ba4Co7Ni1O24,155.69464111328125,151.6466522216797,4.327812671661377
1225,Sr4Ba4Fe1Co7O24,129.60777282714844,125.95539855957031,3.5638201236724854
1226,Sr4Ba4Fe2Co6O24,118.10326385498047,122.25942993164062,3.7529401779174805
1227,Sr4Ba4Fe2Ni6O24,223.8166961669922,229.54962158203125,7.476078033447266
1228,Sr4Ba4Mn1Co7O24,126.70082092285156,125.29917907714844,3.653766393661499
1229,Sr4Ba4Mn1Ni7O24,255.47898864746094,253.26803588867188,8.034394264221191
1230,Sr4Ba4Mn2Co6O24,130.39035034179688,132.5423583984375,4.011609077453613
1231,Sr4Ba4Mn2Ni6O24,233.81024169921875,242.02182006835938,7.681674003601074
1232,Sr4Ba4Mn4Co4O24,133.95472717285156,136.5997314453125,4.193613529205322
1233,Sr4Ba4Mn4Ni4O24,199.00234985351562,203.490234375,6.785120487213135
1234,Sr4Ba4Mn6Co2O24,141.5352325439453,153.74578857421875,10.402192115783691
1235,Sr4Ba4Mn6Fe2O24,122.43167114257812,124.034423828125,4.008166313171387
1236,Sr4Ba4Mn6Ni2O24,177.75216674804688,178.716796875,5.415277004241943
1237,Sr4Ba4Mn7Co1O24,144.70870971679688,152.82936096191406,6.294492244720459
1238,Sr4Ba4Mn7Fe1O24,129.34262084960938,131.61509704589844,4.110722541809082
1239,Sr4Ba4Mn7Ni1O24,156.1360626220703,158.69692993164062,4.994297027587891
1240,Sr4Ba4Ni4Co4O24,222.2465057373047,226.98818969726562,6.765926361083984
1241,Sr4Ba4Ni6Co2O24,273.6131896972656,282.4893798828125,8.357739448547363
1242,Sr4Ba4Ni7Co1O24,267.340576171875,272.85675048828125,8.36031436920166
1243,Sr4Ca4Co4Ni4O24,247.00509643554688,250.369140625,6.717126846313477
1244,Sr4Ca4Co6Ni2O24,208.65916442871094,211.138916015625,5.864499568939209
1245,Sr4Ca4Co7Ni1O24,166.2128143310547,166.67300415039062,4.552363395690918
1246,Sr4Ca4Co8O24,145.3104705810547,144.94796752929688,4.95449686050415
1247,Sr4Ca4Fe1Co7O24,143.5172119140625,141.60452270507812,3.5744810104370117
1248,Sr4Ca4Fe2Co6O24,156.18544006347656,149.175537109375,3.888737916946411
1249,Sr4Ca4Fe2Ni6O24,298.5257873535156,307.4532775878906,8.90496826171875
1250,Sr4Ca4Fe4Co4O24,144.1111602783203,143.00308227539062,3.8484268188476562
1251,Sr4Ca4Fe4Ni4O24,244.71754455566406,244.52523803710938,6.127874374389648
1252,Sr4Ca4Fe6Co2O24,141.9656524658203,139.62832641601562,3.3489556312561035
1253,Sr4Ca4Fe6Ni2O24,191.31459045410156,191.88623046875,4.455631732940674
1254,Sr4Ca4Fe7Co1O24,140.36477661132812,141.232421875,3.1489806175231934
1255,Sr4Ca4Fe7Ni1O24,163.49713134765625,164.03109741210938,3.9575350284576416
1256,Sr4Ca4Fe8O24,138.58290100097656,137.1868438720703,4.350924968719482
1257,Sr4Ca4Mn1Co7O24,130.5590057373047,136.84718322753906,4.126673698425293
1258,Sr4Ca4Mn1Fe7O24,137.36949157714844,137.6134796142578,2.9753870964050293
1259,Sr4Ca4Mn1Ni7O24,323.6341552734375,337.90277099609375,10.135862350463867
1260,Sr4Ca4Mn2Co6O24,149.6477813720703,148.65049743652344,4.1242547035217285
1261,Sr4Ca4Mn2Fe6O24,135.36932373046875,136.05543518066406,3.119853973388672
1262,Sr4Ca4Mn2Ni6O24,305.4145202636719,310.41650390625,9.36853313446045
1263,Sr4Ca4Mn4Co4O24,140.2651824951172,141.02113342285156,4.395473957061768
1264,Sr4Ca4Mn4Fe4O24,121.69242095947266,122.32919311523438,3.7279036045074463
1265,Sr4Ca4Mn4Ni4O24,240.57655334472656,242.2107696533203,7.586557865142822
1266,Sr4Ca4Mn6Co2O24,141.9210968017578,140.0643310546875,3.544257640838623
1267,Sr4Ca4Mn6Fe2O24,131.97760009765625,130.02122497558594,3.1503827571868896
1268,Sr4Ca4Mn6Ni2O24,185.80703735351562,184.67398071289062,4.684387683868408
1269,Sr4Ca4Mn7Co1O24,154.64181518554688,150.89437866210938,4.049492359161377
1270,Sr4Ca4Mn7Fe1O24,135.408935546875,133.67799377441406,3.2300431728363037
1271,Sr4Ca4Mn7Ni1O24,159.40139770507812,158.15982055664062,4.160671234130859
1272,Sr4Ca4Mn8O24,136.8085174560547,136.93991088867188,4.075949668884277
1273,Sr4Ca4Ni4Co4O24,250.995849609375,250.36915588378906,6.717126846313477
1274,Sr4Ca4Ni6Co2O24,315.5148620605469,319.893310546875,9.22115421295166
1275,Sr4Ca4Ni7Co1O24,329.0428466796875,335.3128662109375,9.430599212646484
1276,Sr4Ca4Ni8O24,335.3212890625,346.1971435546875,10.897274017333984
1277,Sr4Ca4V8O24,66.9909439086914,61.14899826049805,18.26120948791504
1278,Sr4Dy4V8O24,183.47552490234375,189.01751708984375,10.684722900390625
1279,Sr4Gd4V8O24,290.2215576171875,307.287841796875,47.545284271240234
1280,Sr4Ho4V8O24,197.6100616455078,204.69931030273438,12.475123405456543
1281,Sr4La1Mn8Zn3O24,172.04054260253906,175.29632568359375,6.648777961730957
1282,Sr4La1Zn3Co8O24,229.7224578857422,238.08285522460938,9.27866268157959
1283,Sr4La1Zn3Fe8O24,227.9140625,238.0679168701172,9.341228485107422
1284,Sr4La1Zn3Ni8O24,381.1078186035156,392.68585205078125,18.797544479370117
1285,Sr4La4Co8O24,45.21596145629883,42.94294357299805,4.772058963775635
1286,Sr4La4Cr8O24,4.514301300048828,0.14812469482421875,1.44491446018219
1287,Sr4La4Fe8O24,0.0,0.42592620849609375,0.7398166656494141
1288,Sr4La4Ga8O24,135.1680145263672,138.1661376953125,8.615304946899414
1289,Sr4La4Mn8O24,39.241275787353516,38.60480499267578,1.7486677169799805
1290,Sr4La4Ni8O24,194.26853942871094,199.97454833984375,5.87523889541626
1291,Sr4La4Ti8O24,0.0,0.37599945068359375,0.9383681416511536
1292,Sr4La4V8O24,23.6626033782959,22.755126953125,3.7000269889831543
1293,Sr4Nd4V8O24,87.12995147705078,84.4188003540039,6.279041767120361
1294,Sr4Pr4Co8O24,64.97492218017578,64.19723510742188,3.5568714141845703
1295,Sr4Pr4Cr8O24,54.4675407409668,55.430973052978516,3.9643514156341553
1296,Sr4Pr4Fe8O24,58.54651641845703,57.654300689697266,2.67394757270813
1297,Sr4Pr4Ga8O24,202.39358520507812,207.51766967773438,7.686363697052002
1298,Sr4Pr4Mn8O24,34.011112213134766,34.715736389160156,2.1379823684692383
1299,Sr4Pr4Ni8O24,195.4429931640625,198.13455200195312,5.962090492248535
1300,Sr4Pr4Sc8O24,102.39574432373047,102.22080993652344,9.518872261047363
1301,Sr4Pr4Ti8O24,0.0,-0.1388397216796875,1.2028306722640991
1302,Sr4Pr4V8O24,0.531766414642334,-0.129241943359375,1.3681858777999878
1303,Sr4Sm4Co8O24,83.91719818115234,81.81558227539062,3.971510171890259
1304,Sr4Sm4V8O24,95.30504608154297,96.7509536743164,10.636239051818848
1305,Sr4Y4Co8O24,100.4729232788086,93.3508071899414,4.559980392456055
1306,Sr4Y4Fe8O24,70.76592254638672,70.76466369628906,2.772207260131836
1307,Sr4Y4Ga8O24,221.76800537109375,228.87841796875,8.407346725463867
1308,Sr4Y4Mn8O24,52.550445556640625,50.83909606933594,3.920543670654297
1309,Sr4Y4Ni8O24,157.6117401123047,156.84873962402344,8.842050552368164
1310,Sr4Y4Ti8O24,22.881792068481445,19.448455810546875,12.220129013061523
1311,Sr4Y4V8O24,0.0,0.087158203125,0.788821280002594
1312,Sr6Ca2Co8O24,111.06671905517578,111.76234436035156,4.676868915557861
1313,Sr6Ca2Fe6Ni2O24,162.41908264160156,160.51107788085938,4.233567237854004
1314,Sr6Ca2Fe7Co1O24,117.14051818847656,116.432861328125,3.152700662612915
1315,Sr6Ca2Fe8O24,112.28738403320312,113.23174285888672,4.8069682121276855
1316,Sr6Ca2Mn1Fe7O24,110.86471557617188,112.3133316040039,3.0543174743652344
1317,Sr6Ca2Mn4Fe4O24,98.78441619873047,99.99414825439453,3.800180196762085
1318,Sr6Ca2V8O24,56.511329650878906,51.47813415527344,7.611190319061279
1319,Sr6Gd2V8O24,36.36674118041992,31.367263793945312,3.5352554321289062
1320,Sr6Hf2Mn6Zn2O24,142.4833984375,140.89503479003906,4.624444007873535
1321,Sr6Hf2Zn2Co6O24,190.0020751953125,193.1707305908203,6.4005279541015625
1322,Sr6Hf2Zn2Fe6O24,196.0958709716797,201.36978149414062,7.22613525390625
1323,Sr6Hf2Zn2Ni6O24,350.01959228515625,353.2105407714844,12.789461135864258
1324,Sr6Ho2V8O24,46.917236328125,45.504478454589844,4.542621612548828
1325,Sr6La2V8O24,27.133005142211914,26.104469299316406,2.665067672729492
1326,Sr6Mn6Nb2Zn2O24,125.08123779296875,126.82665252685547,3.528782844543457
1327,Sr6Mn8Zn2O24,153.89927673339844,155.83111572265625,5.4926042556762695
1328,Sr6Nb2Zn2Co6O24,166.6993865966797,167.8214111328125,4.897807598114014
1329,Sr6Nb2Zn2Fe6O24,158.791748046875,162.2876434326172,5.090139865875244
1330,Sr6Nb2Zn2Ni6O24,306.6669006347656,312.51507568359375,10.386255264282227
1331,Sr6Nd2V8O24,25.293052673339844,23.70867156982422,2.1468701362609863
1332,Sr6Pr2V8O24,4.4579620361328125,5.454864501953125,1.717654824256897
1333,Sr6Sm2V8O24,19.166725158691406,18.6292724609375,2.5616798400878906
1334,Sr6Ta2Mn6Zn2O24,125.7761001586914,125.74497985839844,3.3366029262542725
1335,Sr6Ta2Zn2Co6O24,170.82835388183594,171.06651306152344,5.090546131134033
1336,Sr6Ta2Zn2Fe6O24,178.66989135742188,177.94342041015625,6.143598556518555
1337,Sr6Ta2Zn2Ni6O24,302.9858703613281,310.5211181640625,9.387609481811523
1338,Sr6Ti2Mn6Zn2O24,137.31640625,135.18753051757812,4.171879768371582
1339,Sr6Ti2Zn2Co6O24,195.1598358154297,197.23941040039062,7.192604064941406
1340,Sr6Ti2Zn2Fe6O24,187.7099151611328,190.9971466064453,7.9318928718566895
1341,Sr6Ti2Zn2Ni6O24,335.5518798828125,344.0125732421875,12.895751953125
1342,Sr6Y2V8O24,37.322593688964844,34.314796447753906,5.6270904541015625
1343,Sr6Zn2Co8O24,191.51161193847656,192.5650634765625,6.43010139465332
1344,Sr6Zn2Fe8O24,200.50453186035156,206.3048095703125,8.435399055480957
1345,Sr6Zn2Ni8O24,369.7801208496094,381.2457275390625,12.1756010055542
1346,Sr6Zr2Mn6Zn2O24,125.77296447753906,124.14986419677734,3.71937894821167
1347,Sr6Zr2Zn2Co6O24,190.4608917236328,187.9603271484375,7.436874866485596
1348,Sr6Zr2Zn2Fe6O24,179.9954376220703,186.38427734375,8.607259750366211
1349,Sr6Zr2Zn2Ni6O24,319.7061767578125,325.55419921875,11.3047513961792
1350,Sr7Ca1V8O24,37.14262008666992,31.628334045410156,3.9943060874938965
