Index,composition,target,pred-0,uncertainty
1023,Pr8Mg4Co4O24,0.0,-0.032684326171875,0.8220864534378052
1024,Pr8Mg4Cr4O24,0.0,-0.09747314453125,0.8267384767532349
1025,Pr8Mg4Ga4O24,157.1583251953125,150.96145629882812,8.506704330444336
1026,Pr8Mg4Mn4O24,0.0,0.00365447998046875,0.7934849262237549
1027,Pr8Mg4Ni4O24,0.0,-0.080047607421875,0.8626676201820374
1028,Pr8Mg4Sc4O24,140.5150146484375,134.84413146972656,8.932254791259766
1029,Pr8Mg4Ti4O24,5.435506343841553,-0.1534423828125,1.1971815824508667
1030,Pr8Mg4V4O24,0.0,-0.15198516845703125,0.9041709303855896
1031,Pr8Mn1Co7O24,26.23033905029297,24.283660888671875,3.396618366241455
1032,Pr8Mn1Cr7O24,0.0,0.13629150390625,0.8492230772972107
1033,Pr8Mn1Fe7O24,48.10016632080078,43.7942008972168,4.045304298400879
1034,Pr8Mn1Ga7O24,54.66615676879883,49.056373596191406,3.8331551551818848
1035,Pr8Mn1Ni7O24,91.34500122070312,93.2034683227539,7.333261966705322
1036,Pr8Mn1V7O24,7.5656418800354,4.779701232910156,3.2206785678863525
1037,Pr8Mn2Cr6O24,0.0,0.0589447021484375,0.907124400138855
1038,Pr8Mn2Fe6O24,50.94866943359375,52.02506637573242,3.326488733291626
1039,Pr8Mn2V6O24,35.692909240722656,31.314788818359375,5.552291393280029
1040,Pr8Mn4Co4O24,0.0,-0.73114013671875,2.9851508140563965
1041,Pr8Mn4Cr4O24,21.517473220825195,19.161468505859375,2.2050302028656006
1042,Pr8Mn4Fe4O24,52.0549201965332,49.69880294799805,3.0025246143341064
1043,Pr8Mn4Ga4O24,58.332305908203125,51.458553314208984,3.9372928142547607
1044,Pr8Mn4Ni4O24,0.0,-1.412109375,1.7771543264389038
1045,Pr8Mn6Co2O24,45.28797149658203,42.36285400390625,4.383872032165527
1046,Pr8Mn6Cr2O24,31.35144805908203,33.24439239501953,3.312316656112671
1047,Pr8Mn6Fe2O24,44.32442092895508,39.607200622558594,3.563270092010498
1048,Pr8Mn7Co1O24,41.29569625854492,41.58635711669922,4.1230878829956055
1049,Pr8Mn7Cr1O24,34.251060485839844,35.515869140625,3.5841126441955566
1050,Pr8Mn7Fe1O24,40.76042175292969,40.65386199951172,4.027738094329834
1051,Pr8Mn7Ni1O24,65.03153991699219,57.669734954833984,4.916904926300049
1052,Pr8Ni8O24,120.59661865234375,126.92527770996094,7.838525772094727
1053,Pr8Sc4Co4O24,42.90406799316406,35.64654541015625,3.3154304027557373
1054,Pr8Sc4Cr4O24,0.0,-0.33454132080078125,1.2331113815307617
1055,Pr8Sc4Fe4O24,28.724218368530273,25.20934295654297,2.440819263458252
1056,Pr8Sc4Mn4O24,51.950721740722656,44.56420135498047,2.7786521911621094
1057,Pr8Sc6Co2O24,36.35679244995117,34.4910888671875,3.34824800491333
1058,Pr8Sc6Cr2O24,10.352770805358887,12.119651794433594,2.4714298248291016
1059,Pr8Sc6Fe2O24,27.59599494934082,25.325637817382812,2.749688148498535
1060,Pr8Sc6Mn2O24,42.749244689941406,38.29224395751953,3.1073529720306396
1061,Pr8Sc6Ni2O24,71.677734375,63.712677001953125,5.657190322875977
1062,Pr8Sc7Co1O24,31.164531707763672,29.299957275390625,2.9150381088256836
1063,Pr8Sc7Cr1O24,17.67339515686035,18.24890899658203,2.7516586780548096
1064,Pr8Sc7Fe1O24,25.7130069732666,22.3338623046875,2.9883127212524414
1065,Pr8Sc7Ni1O24,47.243377685546875,45.17937088012695,4.096877574920654
1066,Pr8Ti4Cr4O24,49.425289154052734,49.778629302978516,5.744147777557373
1067,Pr8Ti4Fe4O24,19.808605194091797,16.753646850585938,4.049641132354736
1068,Pr8Ti4Mn4O24,35.728065490722656,32.423858642578125,5.504547119140625
1069,Pr8Ti6Co2O24,137.88194274902344,137.03167724609375,11.245058059692383
1070,Pr8Ti6Cr2O24,95.49667358398438,101.64888763427734,8.751533508300781
1071,Pr8Ti6Mn2O24,80.68941497802734,77.98077392578125,7.567329406738281
1072,Pr8Ti6Ni2O24,178.13772583007812,182.38006591796875,12.814229011535645
1073,Pr8Ti7Co1O24,94.05845642089844,94.00336456298828,6.794638633728027
1074,Pr8Ti7Fe1O24,85.89085388183594,85.26840209960938,6.442378520965576
1075,Pr8Ti7Mn1O24,68.90928649902344,68.05747985839844,4.749892234802246
1076,Pr8Ti8O24,32.611026763916016,26.971389770507812,5.796388149261475
1077,Pr8V4Co4O24,69.00741577148438,57.70134735107422,10.265073776245117
1078,Pr8V4Cr4O24,0.0,0.2996826171875,0.7797387838363647
1079,Pr8V4Fe4O24,26.19744873046875,23.21813201904297,3.5444483757019043
1080,Pr8V4Ni4O24,103.74396514892578,105.77284240722656,9.241379737854004
1081,Pr8V6Co2O24,54.060787200927734,46.383487701416016,6.4676194190979
1082,Pr8V6Cr2O24,0.0,0.3867950439453125,0.7796775102615356
1083,Pr8V6Fe2O24,5.2067179679870605,3.2424087524414062,2.552657127380371
1084,Pr8V6Ni2O24,73.75357055664062,75.67745971679688,8.34097957611084
1085,Pr8V7Fe1O24,0.0,0.39017486572265625,1.6452354192733765
1086,Pr8V7Ni1O24,44.546722412109375,46.10215759277344,5.74100399017334
1087,Pr8V8O24,0.0,-0.09720611572265625,1.5498250722885132
1088,Sm2Y6Co8O24,53.28562927246094,51.57099151611328,3.104318380355835
1089,Sm2Y6Cr8O24,9.31924819946289,8.7545166015625,3.1760928630828857
1090,Sm2Y6Fe8O24,29.915706634521484,28.935165405273438,2.3020286560058594
1091,Sm2Y6Ga8O24,77.23771667480469,76.27386474609375,3.813767433166504
1092,Sm2Y6Mn8O24,42.385498046875,41.271419525146484,2.326707124710083
1093,Sm2Y6Ni8O24,82.58263397216797,82.90402221679688,5.248195648193359
1094,Sm2Y6Sc8O24,30.596038818359375,29.777366638183594,1.8532577753067017
1095,Sm2Y6Ti8O24,45.3272819519043,44.019798278808594,2.756305456161499
1096,Sm2Y6V8O24,0.0,0.02169036865234375,0.82874596118927
1097,Sm4Y4Co8O24,49.479393005371094,47.867401123046875,3.008089065551758
1098,Sm4Y4Cr8O24,2.5504415035247803,2.993927001953125,2.316051483154297
1099,Sm4Y4Fe8O24,37.78468704223633,33.14418029785156,2.445737361907959
1100,Sm4Y4Ga8O24,82.90154266357422,79.11400604248047,4.087193965911865
1101,Sm4Y4Mn8O24,44.40936279296875,42.403465270996094,2.2449185848236084
1102,Sm4Y4Sc8O24,31.26186752319336,29.681549072265625,1.9445414543151855
1103,Sm4Y4Ti8O24,50.02751922607422,47.789939880371094,2.8313398361206055
1104,Sm8Fe8O24,272.80438232421875,312.0523681640625,41.085716247558594
1105,Sn4Pr4Ni8O24,232.45401000976562,233.56585693359375,10.010189056396484
1106,Sr2La6Co8O24,33.13845443725586,31.097076416015625,3.7344374656677246
1107,Sr2La6Cr8O24,0.0,-0.39525604248046875,1.1782207489013672
1108,Sr2La6Fe8O24,0.0,-0.11264801025390625,0.9720910787582397
1109,Sr2La6Ga8O24,75.3897705078125,71.18695068359375,6.1652984619140625
1110,Sr2La6Mn8O24,32.143951416015625,28.162033081054688,3.6819238662719727
1111,Sr2La6Ni8O24,155.79286193847656,159.24920654296875,6.87891149520874
1112,Sr2La6Sc8O24,11.931487083435059,7.258583068847656,3.8110079765319824
1113,Sr2La6Ti8O24,7.378966808319092,1.4187393188476562,2.374484062194824
1114,Sr2La6V8O24,29.12244987487793,28.287460327148438,3.8713505268096924
1115,Sr2Pr6Co8O24,38.146514892578125,38.99995422363281,4.297850131988525
1116,Sr2Pr6Cr8O24,12.165532112121582,14.910469055175781,4.840403079986572
1117,Sr2Pr6Fe8O24,48.37559127807617,49.60691833496094,2.4958748817443848
1118,Sr2Pr6Mn8O24,28.249643325805664,29.518043518066406,3.5472702980041504
1119,Sr2Pr6Ni8O24,152.42942810058594,159.11192321777344,6.840257167816162
1120,Sr2Pr6Sc8O24,63.317256927490234,63.497745513916016,3.941380500793457
1121,Sr2Pr6Ti8O24,0.0,-1.0989913940429688,1.7754755020141602
1122,Sr2Pr6V8O24,0.0,-0.3983917236328125,1.1756089925765991
1123,Sr2Y6Co8O24,72.67252349853516,71.69192504882812,4.571478843688965
1124,Sr2Y6Cr8O24,61.119529724121094,63.464073181152344,5.604367733001709
1125,Sr2Y6Fe8O24,49.20182418823242,49.282920837402344,3.0754103660583496
1126,Sr2Y6Ga8O24,152.1549530029297,150.7132568359375,7.562931537628174
1127,Sr2Y6Mn8O24,48.24003982543945,46.146751403808594,3.241046190261841
1128,Sr2Y6Ni8O24,123.23318481445312,127.86570739746094,8.442903518676758
1129,Sr2Y6Sc8O24,80.17227172851562,73.36066436767578,4.951828479766846
1130,Sr2Y6Ti8O24,33.46241760253906,23.181114196777344,7.12118673324585
1131,Sr2Y6V8O24,0.0,-0.36557769775390625,1.233784794807434
1132,Sr4Ba4Co6Ni2O24,170.6274871826172,177.86572265625,6.570041656494141
1133,Sr4Ba4Co7Ni1O24,155.69464111328125,154.57382202148438,5.736022472381592
1134,Sr4Ba4Fe1Co7O24,129.60777282714844,126.8186264038086,5.118646144866943
1135,Sr4Ba4Fe1Ni7O24,237.9927215576172,241.37744140625,9.230551719665527
1136,Sr4Ba4Fe2Ni6O24,223.8166961669922,226.62966918945312,9.830382347106934
1137,Sr4Ba4Mn1Co7O24,126.70082092285156,129.51742553710938,4.729125022888184
1138,Sr4Ba4Mn2Ni6O24,233.81024169921875,238.6197509765625,9.118578910827637
1139,Sr4Ba4Mn4Co4O24,133.95472717285156,137.97174072265625,5.987266540527344
1140,Sr4Ba4Mn6Fe2O24,122.43167114257812,126.1316909790039,5.436316013336182
1141,Sr4Ba4Mn6Ni2O24,177.75216674804688,177.84515380859375,6.540426731109619
1142,Sr4Ba4Mn7Co1O24,144.70870971679688,154.0123748779297,6.123785018920898
1143,Sr4Ba4Mn7Fe1O24,129.34262084960938,132.92442321777344,5.552180290222168
1144,Sr4Ba4Mn7Ni1O24,156.1360626220703,160.78573608398438,5.7985076904296875
1145,Sr4Ba4Ni4Co4O24,222.2465057373047,228.81900024414062,9.042920112609863
1146,Sr4Ba4Ni6Co2O24,273.6131896972656,278.0993347167969,10.387788772583008
1147,Sr4Ba4Ni7Co1O24,267.340576171875,267.7247619628906,9.531637191772461
1148,Sr4Ca4Co4Ni4O24,247.00509643554688,254.27047729492188,9.19476318359375
1149,Sr4Ca4Co6Ni2O24,208.65916442871094,208.49069213867188,7.69510555267334
1150,Sr4Ca4Co7Ni1O24,166.2128143310547,172.37835693359375,6.242294788360596
1151,Sr4Ca4Co8O24,145.3104705810547,152.58865356445312,6.901381969451904
1152,Sr4Ca4Fe1Co7O24,143.5172119140625,147.14337158203125,5.604556560516357
1153,Sr4Ca4Fe1Ni7O24,317.2055358886719,329.7575988769531,13.602896690368652
1154,Sr4Ca4Fe2Co6O24,156.18544006347656,150.67845153808594,5.4483323097229
1155,Sr4Ca4Fe2Ni6O24,298.5257873535156,301.6004333496094,13.228200912475586
1156,Sr4Ca4Fe4Ni4O24,244.71754455566406,244.91098022460938,8.566551208496094
1157,Sr4Ca4Fe6Co2O24,141.9656524658203,141.6547393798828,5.014235973358154
1158,Sr4Ca4Fe6Ni2O24,191.31459045410156,192.98362731933594,6.693877696990967
1159,Sr4Ca4Fe7Co1O24,140.36477661132812,145.9461669921875,5.159384727478027
1160,Sr4Ca4Fe7Ni1O24,163.49713134765625,167.13560485839844,5.655816078186035
1161,Sr4Ca4Mn1Co7O24,130.5590057373047,146.16546630859375,5.099052906036377
1162,Sr4Ca4Mn1Fe7O24,137.36949157714844,133.88894653320312,4.827529430389404
1163,Sr4Ca4Mn1Ni7O24,323.6341552734375,335.0658264160156,13.768946647644043
1164,Sr4Ca4Mn2Co6O24,149.6477813720703,149.70962524414062,5.16689395904541
1165,Sr4Ca4Mn2Fe6O24,135.36932373046875,130.67005920410156,5.264368057250977
1166,Sr4Ca4Mn2Ni6O24,305.4145202636719,304.2206115722656,12.190657615661621
1167,Sr4Ca4Mn4Co4O24,140.2651824951172,138.68368530273438,5.086821556091309
1168,Sr4Ca4Mn4Fe4O24,121.69242095947266,120.40899658203125,4.728115081787109
1169,Sr4Ca4Mn4Ni4O24,240.57655334472656,246.0504150390625,8.899765014648438
1170,Sr4Ca4Mn6Co2O24,141.9210968017578,138.70452880859375,4.434497356414795
1171,Sr4Ca4Mn6Fe2O24,131.97760009765625,130.89593505859375,4.631635665893555
1172,Sr4Ca4Mn7Co1O24,154.64181518554688,155.47976684570312,5.131866455078125
1173,Sr4Ca4Mn7Fe1O24,135.408935546875,137.51303100585938,4.774952411651611
1174,Sr4Ca4Mn7Ni1O24,159.40139770507812,162.24205017089844,5.383134365081787
1175,Sr4Ca4Mn8O24,136.8085174560547,144.77171325683594,5.0836896896362305
1176,Sr4Ca4Ni4Co4O24,250.995849609375,254.27047729492188,9.19476318359375
1177,Sr4Ca4Ni7Co1O24,329.0428466796875,339.95294189453125,13.09884262084961
1178,Sr4Ca4Ni8O24,335.3212890625,334.1745910644531,14.098132133483887
1179,Sr4Dy4V8O24,183.47552490234375,188.33279418945312,23.824932098388672
1180,Sr4Ho4V8O24,197.6100616455078,193.79388427734375,23.887603759765625
1181,Sr4La1Mn8Zn3O24,172.04054260253906,175.52444458007812,8.434155464172363
1182,Sr4La1Zn3Co8O24,229.7224578857422,220.92547607421875,11.477727890014648
1183,Sr4La1Zn3Fe8O24,227.9140625,222.35726928710938,12.063460350036621
1184,Sr4La4Co8O24,45.21596145629883,40.59536361694336,4.4552106857299805
1185,Sr4La4Cr8O24,4.514301300048828,0.17743682861328125,1.6845226287841797
1186,Sr4La4Fe8O24,0.0,-0.2209014892578125,1.0094939470291138
1187,Sr4La4Mn8O24,39.241275787353516,35.67851257324219,2.881171464920044
1188,Sr4La4Ni8O24,194.26853942871094,190.7703094482422,8.012803077697754
1189,Sr4La4Sc8O24,49.36323165893555,48.18619155883789,6.221485137939453
1190,Sr4La4Ti8O24,0.0,-0.5662307739257812,1.2684764862060547
1191,Sr4La4V8O24,23.6626033782959,19.39569091796875,3.695235252380371
1192,Sr4Nd4V8O24,87.12995147705078,94.36627197265625,13.810585975646973
1193,Sr4Pr4Co8O24,64.97492218017578,65.87202453613281,5.8822102546691895
1194,Sr4Pr4Fe8O24,58.54651641845703,56.19730758666992,2.9402015209198
1195,Sr4Pr4Ga8O24,202.39358520507812,195.31326293945312,9.884182929992676
1196,Sr4Pr4Mn8O24,34.011112213134766,33.629241943359375,3.4691061973571777
1197,Sr4Pr4Ni8O24,195.4429931640625,195.61318969726562,8.150961875915527
1198,Sr4Pr4Ti8O24,0.0,-1.1556777954101562,1.4982333183288574
1199,Sr4Pr4V8O24,0.531766414642334,-0.36100006103515625,1.1489720344543457
1200,Sr4Sm4Co8O24,83.91719818115234,82.44107055664062,3.712512969970703
1201,Sr4Sm4V8O24,95.30504608154297,90.44949340820312,12.273493766784668
1202,Sr4Y4Co8O24,100.4729232788086,100.03899383544922,7.290356636047363
1203,Sr4Y4Cr8O24,93.06800842285156,88.25076293945312,8.941264152526855
1204,Sr4Y4Fe8O24,70.76592254638672,69.7516860961914,4.6993584632873535
1205,Sr4Y4Mn8O24,52.550445556640625,51.647361755371094,3.884673595428467
1206,Sr4Y4Ni8O24,157.6117401123047,153.96835327148438,12.427123069763184
1207,Sr4Y4Sc8O24,120.86583709716797,117.6075439453125,9.615596771240234
1208,Sr4Y4V8O24,0.0,-0.0858001708984375,0.9145022630691528
1209,Sr6Ca2Fe4Co4O24,117.1431655883789,117.5416488647461,4.731256484985352
1210,Sr6Ca2Fe4Ni4O24,216.1221923828125,210.00169372558594,8.46422004699707
1211,Sr6Ca2Fe6Ni2O24,162.41908264160156,159.51315307617188,7.0361223220825195
1212,Sr6Ca2Fe7Co1O24,117.14051818847656,115.39697265625,4.9546332359313965
1213,Sr6Ca2Fe7Ni1O24,135.9554901123047,135.77066040039062,5.961312770843506
1214,Sr6Ca2Fe8O24,112.28738403320312,112.41999053955078,5.4453911781311035
1215,Sr6Ca2Mn1Fe7O24,110.86471557617188,111.11257934570312,5.135035991668701
1216,Sr6Ca2Mn2Fe6O24,109.29730224609375,106.68551635742188,4.902087211608887
1217,Sr6Ca2Mn4Fe4O24,98.78441619873047,100.20648193359375,4.5756025314331055
1218,Sr6Ca2Mn8O24,113.50149536132812,116.04481506347656,5.742519855499268
1219,Sr6Ca2Ni8O24,298.2456970214844,290.7044677734375,13.878594398498535
1220,Sr6Ca2V8O24,56.511329650878906,54.93372344970703,5.153533458709717
1221,Sr6Dy2V8O24,44.18158721923828,39.921112060546875,3.3267879486083984
1222,Sr6Gd2V8O24,36.36674118041992,30.7716064453125,3.454152822494507
1223,Sr6Hf2Mn6Zn2O24,142.4833984375,142.60145568847656,5.890874862670898
1224,Sr6Hf2Zn2Co6O24,190.0020751953125,196.24221801757812,8.382622718811035
1225,Sr6Hf2Zn2Fe6O24,196.0958709716797,202.80050659179688,8.268293380737305
1226,Sr6Hf2Zn2Ni6O24,350.01959228515625,350.0638122558594,15.893952369689941
1227,Sr6Ho2V8O24,46.917236328125,42.58451843261719,3.5123722553253174
1228,Sr6La2V8O24,27.133005142211914,20.678909301757812,4.08984899520874
1229,Sr6Mg2V8O24,118.9471206665039,117.93167877197266,9.3660306930542
1230,Sr6Mn6Nb2Zn2O24,125.08123779296875,120.41613006591797,5.795729160308838
1231,Sr6Mn8Zn2O24,153.89927673339844,159.78643798828125,6.666025638580322
1232,Sr6Nb2Zn2Co6O24,166.6993865966797,171.63162231445312,7.809796333312988
1233,Sr6Nd2V8O24,25.293052673339844,21.758644104003906,2.9947731494903564
1234,Sr6Pr2V8O24,4.4579620361328125,1.27752685546875,2.2895169258117676
1235,Sr6Ta2Mn6Zn2O24,125.7761001586914,126.21380615234375,4.5958333015441895
1236,Sr6Ta2Zn2Co6O24,170.82835388183594,179.5260009765625,7.710699558258057
1237,Sr6Ti2Mn6Zn2O24,137.31640625,138.43582153320312,5.886799335479736
1238,Sr6Ti2Zn2Co6O24,195.1598358154297,203.355712890625,11.154144287109375
1239,Sr6Ti2Zn2Fe6O24,187.7099151611328,192.0494384765625,8.339797019958496
1240,Sr6Ti2Zn2Ni6O24,335.5518798828125,340.867919921875,14.626450538635254
1241,Sr6Y2V8O24,37.322593688964844,38.894187927246094,3.6447620391845703
1242,Sr6Zn2Co8O24,191.51161193847656,191.1519317626953,9.5252103805542
1243,Sr6Zn2Fe8O24,200.50453186035156,203.05416870117188,10.306842803955078
1244,Sr6Zn2Ni8O24,369.7801208496094,374.3609313964844,15.298121452331543
1245,Sr6Zr2Mn6Zn2O24,125.77296447753906,126.11017608642578,4.9331207275390625
1246,Sr6Zr2Zn2Co6O24,190.4608917236328,195.37109375,9.345484733581543
1247,Sr6Zr2Zn2Fe6O24,179.9954376220703,175.38858032226562,8.592517852783203
1248,Sr6Zr2Zn2Ni6O24,319.7061767578125,315.09613037109375,13.898229598999023
1249,Sr7Ca1V8O24,37.14262008666992,34.933868408203125,2.4189982414245605
1250,Sr7Dy1V8O24,33.31987380981445,31.008331298828125,2.1258456707000732
1251,Sr7Ho1V8O24,34.82219696044922,34.04633331298828,2.2107536792755127
1252,Sr7La1V8O24,21.55620574951172,19.156890869140625,3.0696957111358643
1253,Sr7Mg1V8O24,71.09076690673828,89.28865814208984,9.930720329284668
1254,Sr7Nd1V8O24,22.379230499267578,21.03404998779297,2.5227842330932617
1255,Sr7Pr1V8O24,15.129935264587402,14.280815124511719,2.7197086811065674
1256,Sr7Y1V8O24,31.31275177001953,31.017379760742188,2.3899190425872803
1257,Sr7Zn1Ni8O24,321.7950134277344,311.0478515625,15.399149894714355
1258,Sr8Al1V7O24,38.632869720458984,40.67207717895508,3.729008197784424
1259,Sr8Al2V6O24,59.7413330078125,51.77241897583008,4.400290489196777
1260,Sr8Al4V4O24,95.04900360107422,90.03202056884766,6.6722187995910645
1261,Sr8Co4Ni4O24,178.93978881835938,183.06011962890625,7.785891056060791
1262,Sr8Co6Ni2O24,134.67311096191406,136.93499755859375,6.127956867218018
1263,Sr8Co7Ni1O24,116.18097686767578,114.66539764404297,5.057693004608154
1264,Sr8Co8O24,91.26697540283203,88.71749877929688,5.109889984130859
1265,Sr8Fe1Co7O24,88.32720947265625,90.49492645263672,3.9934935569763184
1266,Sr8Fe1Ni7O24,243.42837524414062,253.8311767578125,13.01016902923584
1267,Sr8Fe2Co6O24,90.31694793701172,91.71720886230469,4.194158554077148
1268,Sr8Fe4Co4O24,93.7481689453125,90.385009765625,3.919415235519409
1269,Sr8Fe4Ni4O24,182.6131134033203,179.79071044921875,8.606826782226562
1270,Sr8Fe6Co2O24,88.68589782714844,83.74473571777344,3.379323959350586
1271,Sr8Fe6Ni2O24,134.35498046875,130.17385864257812,6.014573097229004
1272,Sr8Fe7Co1O24,87.6081314086914,84.5781021118164,3.601778030395508
1273,Sr8Fe7Ni1O24,107.7834243774414,105.06343841552734,4.715099811553955
1274,Sr8Hf1V7O24,28.441728591918945,25.74011993408203,3.077958106994629
1275,Sr8Hf2V6O24,35.28329849243164,31.851547241210938,3.7111287117004395
1276,Sr8Hf4V4O24,35.04594039916992,34.60176086425781,4.043087482452393
1277,Sr8Mg1V7O24,52.873416900634766,53.83920669555664,5.972036361694336
1278,Sr8Mg2V6O24,93.81143188476562,85.976318359375,7.141305446624756
1279,Sr8Mg4V4O24,140.48883056640625,142.689453125,14.118196487426758
1280,Sr8Mn1Co7O24,91.53400421142578,90.9040298461914,3.865358352661133
1281,Sr8Mn1V7O24,63.586463928222656,66.02275085449219,4.8519158363342285
1282,Sr8Mn2Fe6O24,79.86483001708984,76.44029235839844,4.341267108917236
1283,Sr8Mn2V6O24,99.86697387695312,96.8372802734375,5.661577224731445
1284,Sr8Mn4Co4O24,99.68134307861328,96.31417846679688,4.9252610206604
1285,Sr8Mn4Fe4O24,69.7752914428711,67.14146423339844,3.5845351219177246
1286,Sr8Mn4Ni4O24,187.87579345703125,186.03541564941406,8.855210304260254
1287,Sr8Mn4V4O24,107.86002349853516,106.26667022705078,7.9930806159973145
1288,Sr8Mn6Co2O24,97.7903823852539,93.9533920288086,3.813976526260376
1289,Sr8Mn6Fe2O24,81.57469177246094,79.72633361816406,4.362030029296875
1290,Sr8Mn6Ni2O24,142.2958221435547,139.79098510742188,6.632269382476807
1291,Sr8Mn7Co1O24,110.13932037353516,107.1685791015625,5.044039249420166
1292,Sr8Mn7Fe1O24,114.27222442626953,103.2813491821289,9.28280258178711
1293,Sr8Mn7Ni1O24,113.8691635131836,116.42108154296875,6.105240821838379
1294,Sr8Mn8O24,90.7487564086914,88.67828369140625,4.947727680206299
1295,Sr8Nb1V7O24,10.431437492370605,3.68756103515625,2.761127233505249
1296,Sr8Nb2V6O24,0.0,0.08386993408203125,0.8745825290679932
1297,Sr8Nb4V4O24,0.0,0.088287353515625,0.8619378209114075
1298,Sr8Ni6Co2O24,241.66494750976562,241.38824462890625,10.70675277709961
1299,Sr8Ni7Co1O24,252.7671661376953,262.5375671386719,11.933111190795898
1300,Sr8Ni8O24,263.5433654785156,256.7482604980469,12.99987506866455
1301,Sr8Sc2V6O24,0.0,-0.10140228271484375,0.9772596955299377
1302,Sr8Sc4V4O24,0.0,0.07593536376953125,0.8995634317398071
1303,Sr8Ta1V7O24,6.922396659851074,4.067420959472656,2.086866617202759
1304,Sr8Ta2V6O24,0.0,-0.2415313720703125,0.9940659999847412
1305,Sr8Ta4V4O24,0.0,-0.24127960205078125,0.9975375533103943
1306,Sr8Ti1V7O24,0.0,-0.07498931884765625,1.5883880853652954
1307,Sr8Ti2V6O24,0.0,0.12937164306640625,0.8271347880363464
1308,Sr8Ti4V4O24,0.0,-0.2888946533203125,1.134700059890747
1309,Sr8Ti8O24,8.691788673400879,1.9539566040039062,2.2636380195617676
1310,Sr8V4Cr4O24,95.66498565673828,90.95703125,7.0927557945251465
1311,Sr8V4Cu4O24,198.66505432128906,195.81027221679688,10.068922996520996
1312,Sr8V4Fe4O24,72.67526245117188,74.63461303710938,5.469390869140625
1313,Sr8V4Ge4O24,98.84644317626953,97.99827575683594,7.032878398895264
1314,Sr8V4Ir4O24,140.73745727539062,142.5369415283203,9.621679306030273
1315,Sr8V4Mo4O24,341.67034912109375,341.8045959472656,16.67859649658203
1316,Sr8V4Ni4O24,161.9662628173828,162.99314880371094,8.417128562927246
1317,Sr8V4Os4O24,94.31797790527344,92.79984283447266,6.265883922576904
1318,Sr8V4Pd4O24,179.3695068359375,184.59503173828125,11.272948265075684
1319,Sr8V4Pt4O24,182.44993591308594,191.23348999023438,11.570233345031738
1320,Sr8V4Re4O24,35.07038879394531,33.864234924316406,4.4610209465026855
1321,Sr8V4Ru4O24,90.43504333496094,89.37098693847656,5.584605693817139
1322,Sr8V4Si4O24,155.9098663330078,156.7939453125,7.861351490020752
1323,Sr8V4Zn4O24,198.10543823242188,192.55970764160156,10.030753135681152
1324,Sr8V6Cu2O24,165.7330780029297,162.44454956054688,8.628488540649414
1325,Sr8V6Ga2O24,78.4670639038086,72.99299621582031,5.001273155212402
1326,Sr8V6Ge2O24,61.69987869262695,58.85131072998047,4.459768295288086
1327,Sr8V6Ir2O24,143.07546997070312,147.90493774414062,8.025015830993652
1328,Sr8V6Mo2O24,192.00927734375,186.4407958984375,12.35704231262207
1329,Sr8V6Ni2O24,143.739990234375,146.6761016845703,8.165413856506348
1330,Sr8V6Os2O24,101.02067565917969,103.08718872070312,6.696562767028809
1331,Sr8V6Pd2O24,182.4171600341797,187.37631225585938,11.558242797851562
1332,Sr8V6Pt2O24,178.94456481933594,184.74346923828125,11.04924201965332
1333,Sr8V6Re2O24,38.13605499267578,38.555702209472656,4.092811107635498
1334,Sr8V6Rh2O24,123.68971252441406,133.03335571289062,7.540350437164307
1335,Sr8V6Ru2O24,97.25569915771484,96.12825775146484,5.336822032928467
1336,Sr8V6Si2O24,98.25643920898438,104.68293762207031,6.078161239624023
1337,Sr8V6Sn2O24,66.26244354248047,61.48162078857422,5.9334001541137695
1338,Sr8V6Zn2O24,124.75938415527344,134.57974243164062,7.291555881500244
1339,Sr8V7Co1O24,72.9422607421875,76.32310485839844,5.821399211883545
1340,Sr8V7Cr1O24,39.79880142211914,40.76396942138672,3.551100015640259
1341,Sr8V7Fe1O24,50.4471549987793,59.25630187988281,5.337609767913818
1342,Sr8V7Ga1O24,49.79361343383789,48.72181701660156,3.871744394302368
1343,Sr8V7Ge1O24,40.68907165527344,37.855735778808594,3.5130455493927
1344,Sr8V7Ir1O24,105.85969543457031,103.90979766845703,4.8773698806762695
1345,Sr8V7Mo1O24,111.36955261230469,110.31509399414062,7.254940986633301
1346,Sr8V7Ni1O24,109.97295379638672,114.69920349121094,6.522068977355957
1347,Sr8V7Os1O24,87.0884017944336,88.6393051147461,4.56221342086792
1348,Sr8V7Pd1O24,132.01998901367188,140.08204650878906,7.289425373077393
1349,Sr8V7Pt1O24,129.16763305664062,133.1763153076172,7.22072172164917
1350,Sr8V7Re1O24,38.74966812133789,37.119544982910156,3.813488245010376
1351,Sr8V7Rh1O24,95.53083038330078,96.88256072998047,4.931713104248047
1352,Sr8V7Ru1O24,84.58123016357422,86.86157989501953,4.542422294616699
1353,Sr8V7Sn1O24,49.53239059448242,44.98807144165039,4.3232879638671875
1354,Sr8V8O24,17.846406936645508,20.414474487304688,3.0457024574279785
1355,Sr8Y1V7O24,64.14092254638672,68.77555847167969,6.470086097717285
1356,Sr8Y4V4O24,112.1749496459961,108.37455749511719,12.121058464050293
1357,Sr8Zr2V6O24,21.50586700439453,15.824676513671875,2.923844337463379
1358,Y4Ba4Co4Ni4O24,218.44261169433594,225.8380126953125,11.591377258300781
